127.0.0.1, 2014-08-17 13:32:12, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-08-17 13:34:29, GET, /listemAlpha/default, HTTP/1.1, 200, 1.704742
127.0.0.1, 2014-08-17 13:34:29, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-08-17 13:34:33, GET, /listemAlpha/default, HTTP/1.1, 200, 2.115969
127.0.0.1, 2014-08-17 13:34:36, GET, /listemAlpha/default/searchposts, HTTP/1.1, 200, 2.197766
127.0.0.1, 2014-08-17 13:34:44, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000640
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/default/searchposts, HTTP/1.1, 200, 1.773538
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000743
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001508
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000803
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000603
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.002141
127.0.0.1, 2014-08-17 13:35:39, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002118
127.0.0.1, 2014-08-17 13:35:40, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000421
127.0.0.1, 2014-08-17 13:35:40, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000626
127.0.0.1, 2014-08-17 13:35:46, GET, /listemAlpha/default/index, HTTP/1.1, 200, 1.849733
127.0.0.1, 2014-08-17 13:35:46, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000617
127.0.0.1, 2014-08-17 13:35:50, POST, /listemAlpha/default/index, HTTP/1.1, 200, 1.483824
127.0.0.1, 2014-08-17 13:35:51, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000641
127.0.0.1, 2014-08-17 13:35:57, POST, /listemAlpha/default/index, HTTP/1.1, 200, 1.401244
127.0.0.1, 2014-08-17 13:35:58, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000663
127.0.0.1, 2014-08-17 13:36:06, GET, /listemAlpha/default/searchposts, HTTP/1.1, 200, 2.075780
127.0.0.1, 2014-08-17 13:36:06, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000608
127.0.0.1, 2014-08-17 13:37:46, GET, /listemAlpha/default/searchposts, HTTP/1.1, 404, 1.514700
127.0.0.1, 2014-08-17 13:37:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000319
127.0.0.1, 2014-08-17 13:37:51, GET, /listemAlpha/default, HTTP/1.1, 200, 1.617121
127.0.0.1, 2014-08-17 13:37:52, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000661
127.0.0.1, 2014-08-17 13:37:52, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000644
127.0.0.1, 2014-08-17 13:37:56, GET, /listemAlpha/default, HTTP/1.1, 200, 1.572682
127.0.0.1, 2014-08-17 13:37:57, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000847
127.0.0.1, 2014-08-17 13:38:04, GET, /listemAlpha/default, HTTP/1.1, 200, 1.485789
127.0.0.1, 2014-08-17 13:38:04, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000657
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/default, HTTP/1.1, 200, 1.779343
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000656
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000618
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001579
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.003436
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.002188
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000649
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002027
127.0.0.1, 2014-08-17 13:38:35, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000469
127.0.0.1, 2014-08-17 13:38:36, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000697
127.0.0.1, 2014-08-17 13:38:39, GET, /listemAlpha/default, HTTP/1.1, 200, 2.041290
127.0.0.1, 2014-08-17 13:38:40, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000672
127.0.0.1, 2014-08-17 13:38:44, GET, /listemAlpha/default, HTTP/1.1, 200, 1.667403
127.0.0.1, 2014-08-17 13:38:44, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000611
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/default, HTTP/1.1, 200, 1.703876
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000618
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000597
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001557
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.003165
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000647
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000474
127.0.0.1, 2014-08-17 13:39:22, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000653
127.0.0.1, 2014-08-17 13:39:26, GET, /listemAlpha/default, HTTP/1.1, 200, 1.998746
127.0.0.1, 2014-08-17 13:39:27, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000625
127.0.0.1, 2014-08-17 13:39:37, GET, /listemAlpha/default/searchposts, HTTP/1.1, 404, 1.434546
127.0.0.1, 2014-08-17 13:39:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2014-08-17 13:39:41, GET, /listemAlpha/default, HTTP/1.1, 200, 1.637436
127.0.0.1, 2014-08-17 13:39:42, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/default, HTTP/1.1, 200, 2.141266
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000645
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000660
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.002604
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000890
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000685
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000403
127.0.0.1, 2014-08-17 13:40:16, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000605
127.0.0.1, 2014-08-17 13:40:19, GET, /listemAlpha/default, HTTP/1.1, 200, 1.706056
127.0.0.1, 2014-08-17 13:40:20, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000623
127.0.0.1, 2014-08-17 13:43:13, GET, /listemAlpha/default, HTTP/1.1, 500, 1.749494
127.0.0.1, 2014-08-17 13:43:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000421
127.0.0.1, 2014-08-17 13:43:15, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-43-11.1c5895de-f546-4907-964e-1f1fee3f5ba0, HTTP/1.1, 200, 0.143850
127.0.0.1, 2014-08-17 13:43:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000282
127.0.0.1, 2014-08-17 13:46:58, GET, /listemAlpha/default, HTTP/1.1, 500, 1.677019
127.0.0.1, 2014-08-17 13:46:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2014-08-17 13:47:53, GET, /listemAlpha/default, HTTP/1.1, 500, 2.793979
127.0.0.1, 2014-08-17 13:47:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000276
127.0.0.1, 2014-08-17 13:47:56, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-47-50.ada8e1f7-daf0-48b4-8eb5-bd6af5af3aae, HTTP/1.1, 200, 0.110733
127.0.0.1, 2014-08-17 13:47:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2014-08-17 13:48:10, GET, /listemAlpha/default, HTTP/1.1, 500, 1.926378
127.0.0.1, 2014-08-17 13:48:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2014-08-17 13:48:11, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-48-08.8891e0fb-b7e6-47ba-b11a-545ff9eb0a56, HTTP/1.1, 200, 0.144588
127.0.0.1, 2014-08-17 13:48:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000443
127.0.0.1, 2014-08-17 13:51:05, GET, /listemAlpha/default, HTTP/1.1, 500, 1.820460
127.0.0.1, 2014-08-17 13:51:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000285
127.0.0.1, 2014-08-17 13:51:27, GET, /listemAlpha/default, HTTP/1.1, 500, 1.709751
127.0.0.1, 2014-08-17 13:51:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000313
127.0.0.1, 2014-08-17 13:51:29, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-51-25.1d0c0594-45a7-4605-8bd6-1cd8058d58e1, HTTP/1.1, 200, 0.091320
127.0.0.1, 2014-08-17 13:51:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000409
127.0.0.1, 2014-08-17 13:52:43, GET, /listemAlpha/default, HTTP/1.1, 500, 1.678503
127.0.0.1, 2014-08-17 13:52:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000377
127.0.0.1, 2014-08-17 13:53:01, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-52-42.13e694b2-c2eb-44da-993c-4549ffe01e82, HTTP/1.1, 200, 0.135905
127.0.0.1, 2014-08-17 13:53:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000417
127.0.0.1, 2014-08-17 13:54:36, GET, /listemAlpha/default, HTTP/1.1, 500, 1.958514
127.0.0.1, 2014-08-17 13:54:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2014-08-17 13:54:38, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-54-34.c43e1250-0806-43e7-9335-91c4943eec8b, HTTP/1.1, 200, 0.116936
127.0.0.1, 2014-08-17 13:54:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
127.0.0.1, 2014-08-17 13:55:01, GET, /listemAlpha/default, HTTP/1.1, 500, 1.720266
127.0.0.1, 2014-08-17 13:55:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2014-08-17 13:55:03, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.13-55-00.70958d08-61f5-471f-848c-3cdba7aa0fce, HTTP/1.1, 200, 0.114399
127.0.0.1, 2014-08-17 13:55:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000326
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/default, HTTP/1.1, 200, 1.625271
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.001082
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000573
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000699
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000620
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000646
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000535
127.0.0.1, 2014-08-17 14:00:56, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2014-08-17 14:00:57, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000599
127.0.0.1, 2014-08-17 14:00:57, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000648
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/default, HTTP/1.1, 200, 1.562248
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000624
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.002556
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000568
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002181
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001008
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.002161
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2014-08-17 14:01:27, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000404
127.0.0.1, 2014-08-17 14:01:34, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000432
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/default, HTTP/1.1, 200, 1.469412
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000730
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000817
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.002560
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000750
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000590
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001008
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000462
127.0.0.1, 2014-08-17 14:06:32, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000688
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/default, HTTP/1.1, 200, 1.487081
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000635
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000588
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000518
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001429
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000581
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001053
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000410
127.0.0.1, 2014-08-17 14:10:31, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000651
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/default, HTTP/1.1, 200, 1.605646
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000651
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000629
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001299
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000763
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000641
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000773
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000572
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000632
127.0.0.1, 2014-08-17 14:11:31, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000629
127.0.0.1, 2014-08-17 14:12:46, GET, /listemAlpha/default, HTTP/1.1, 200, 1.548085
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000669
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000831
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000978
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000759
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000409
127.0.0.1, 2014-08-17 14:12:47, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000644
127.0.0.1, 2014-08-17 14:12:56, GET, /listemAlpha/default/searchposts, HTTP/1.1, 404, 1.582916
127.0.0.1, 2014-08-17 14:12:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000396
127.0.0.1, 2014-08-17 14:13:15, GET, /listemAlpha/default, HTTP/1.1, 200, 1.533060
127.0.0.1, 2014-08-17 14:13:17, GET, /listemAlpha/default/searchposts, HTTP/1.1, 404, 2.802191
127.0.0.1, 2014-08-17 14:13:19, GET, /listemAlpha/default, HTTP/1.1, 200, 2.552399
127.0.0.1, 2014-08-17 14:13:20, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000661
127.0.0.1, 2014-08-17 14:16:30, GET, /listemAlpha/default, HTTP/1.1, 200, 2.277634
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000621
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000894
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000626
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.000640
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000595
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000408
127.0.0.1, 2014-08-17 14:16:31, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000668
127.0.0.1, 2014-08-17 14:16:58, GET, /listemAlpha/default, HTTP/1.1, 500, 7.191971
127.0.0.1, 2014-08-17 14:16:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000610
127.0.0.1, 2014-08-17 14:17:04, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.14-16-51.3649ec78-71dd-4b80-9a26-8dceef901b56, HTTP/1.1, 200, 0.127903
127.0.0.1, 2014-08-17 14:17:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000423
127.0.0.1, 2014-08-17 14:17:50, GET, /admin/default/ticket/listemAlpha/127.0.0.1.2014-08-17.14-16-51.3649ec78-71dd-4b80-9a26-8dceef901b56, HTTP/1.1, 200, 0.118153
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 304, 0.000885
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 304, 0.000599
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 304, 0.003186
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 304, 0.000428
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.004242
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.001324
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 304, 0.001435
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.002457
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.006667
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 304, 0.005554
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000555
127.0.0.1, 2014-08-17 14:17:51, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2014-08-17 14:17:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000296
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/default, HTTP/1.1, 200, 2.001733
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/js/jquery-2.1.1.js, HTTP/1.1, 304, 0.000646
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/css/bootstrap.css, HTTP/1.1, 304, 0.000615
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001685
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000606
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/js/bootstrap.js, HTTP/1.1, 304, 0.001447
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000861
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/fonts/glyphicons-halflings-regular.woff, HTTP/1.1, 304, 0.000414
127.0.0.1, 2014-08-17 14:17:55, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000637
127.0.0.1, 2014-08-17 14:36:41, GET, /listemAlpha/default/user/login, HTTP/1.1, 200, 2.013640
127.0.0.1, 2014-08-17 14:36:42, GET, /listemAlpha/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000647
127.0.0.1, 2014-08-17 14:36:42, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000783
127.0.0.1, 2014-08-17 14:40:36, GET, /listemAlpha/default/index, HTTP/1.1, 200, 1.552381
127.0.0.1, 2014-08-17 14:40:36, GET, /listemAlpha/static/css/bootstrap.css.map, HTTP/1.1, 304, 0.000638
